"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"4205358","Warm Up Time - Level 8","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205359","Warm Up Time - Level 9","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205361","Power - Level 1","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205362","Power - Level 2","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205363","Power - Level 3","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205364","Power - Level 4","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205365","Power - Level 5","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205366","Power - Level 6","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205367","Power - Level 7","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205368","Power - Level 8","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205369","Power - Level 9","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205371","Run Speed - Level 1","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205372","Run Speed - Level 2","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205373","Run Speed - Level 3","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205374","Run Speed - Level 4","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205375","Run Speed - Level 5","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205376","Run Speed - Level 6","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205377","Run Speed - Level 7","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205378","Run Speed - Level 8","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"4205379","Run Speed - Level 9","Calm Leviathan","1","Gatling/WPN_GATLING_036_03.kfm","There are many sinister stories told about this antique machinery.",""
"6902900","Not unlimited/Not Upgradable","Occult Gatling-G","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6902910","Not unlimited/Not Upgradable","Occult Gatling-G","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6902920","Not unlimited/Not Upgradable","Occult Gatling-G","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6902930","Not unlimited/Not Upgradable","Occult Gatling-G","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6902940","Not unlimited/Not Upgradable","Occult Gatling-G","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6902950","Warm Up Time - Level 0","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902951","Warm Up Time - Level 1","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902952","Warm Up Time - Level 2","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902953","Warm Up Time - Level 3","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902954","Warm Up Time - Level 4","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902955","Warm Up Time - Level 5","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902956","Warm Up Time - Level 6","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902957","Warm Up Time - Level 7","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902958","Warm Up Time - Level 8","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902959","Warm Up Time - Level 9","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902961","Power - Level 1","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902962","Power - Level 2","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902963","Power - Level 3","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902964","Power - Level 4","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902965","Power - Level 5","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902966","Power - Level 6","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902967","Power - Level 7","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902968","Power - Level 8","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902969","Power - Level 9","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902971","Run Speed - Level 1","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902972","Run Speed - Level 2","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902973","Run Speed - Level 3","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902974","Run Speed - Level 4","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902975","Run Speed - Level 5","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902976","Run Speed - Level 6","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902977","Run Speed - Level 7","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902978","Run Speed - Level 8","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6902979","Run Speed - Level 9","Occult Gatling-G","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903000","Not unlimited/Not Upgradable","Occult Gatling-S","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903010","Not unlimited/Not Upgradable","Occult Gatling-S","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903020","Not unlimited/Not Upgradable","Occult Gatling-S","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903030","Not unlimited/Not Upgradable","Occult Gatling-S","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903040","Not unlimited/Not Upgradable","Occult Gatling-S","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903050","Warm Up Time - Level 0","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903051","Warm Up Time - Level 1","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903052","Warm Up Time - Level 2","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903053","Warm Up Time - Level 3","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903054","Warm Up Time - Level 4","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903055","Warm Up Time - Level 5","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903056","Warm Up Time - Level 6","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903057","Warm Up Time - Level 7","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903058","Warm Up Time - Level 8","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903059","Warm Up Time - Level 9","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903061","Power - Level 1","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903062","Power - Level 2","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903063","Power - Level 3","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903064","Power - Level 4","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903065","Power - Level 5","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903066","Power - Level 6","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903067","Power - Level 7","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903068","Power - Level 8","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903069","Power - Level 9","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903071","Run Speed - Level 1","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903072","Run Speed - Level 2","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903073","Run Speed - Level 3","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903074","Run Speed - Level 4","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903075","Run Speed - Level 5","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903076","Run Speed - Level 6","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903077","Run Speed - Level 7","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903078","Run Speed - Level 8","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903079","Run Speed - Level 9","Occult Gatling-S","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903100","Not unlimited/Not Upgradable","Occult Gatling-B","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903110","Not unlimited/Not Upgradable","Occult Gatling-B","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903120","Not unlimited/Not Upgradable","Occult Gatling-B","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903130","Not unlimited/Not Upgradable","Occult Gatling-B","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903140","Not unlimited/Not Upgradable","Occult Gatling-B","0","Gatling/WPN_GATLING_026_01.kfm","",""
"6903150","Warm Up Time - Level 0","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903151","Warm Up Time - Level 1","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903152","Warm Up Time - Level 2","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903153","Warm Up Time - Level 3","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903154","Warm Up Time - Level 4","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903155","Warm Up Time - Level 5","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903156","Warm Up Time - Level 6","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903157","Warm Up Time - Level 7","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903158","Warm Up Time - Level 8","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903159","Warm Up Time - Level 9","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903161","Power - Level 1","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903162","Power - Level 2","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903163","Power - Level 3","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903164","Power - Level 4","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903165","Power - Level 5","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903166","Power - Level 6","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903167","Power - Level 7","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903168","Power - Level 8","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903169","Power - Level 9","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903171","Run Speed - Level 1","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903172","Run Speed - Level 2","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903173","Run Speed - Level 3","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903174","Run Speed - Level 4","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903175","Run Speed - Level 5","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903176","Run Speed - Level 6","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903177","Run Speed - Level 7","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903178","Run Speed - Level 8","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6903179","Run Speed - Level 9","Occult Gatling-B","1","Gatling/WPN_GATLING_026_01.kfm","",""
"6909900","Not unlimited/Not Upgradable","Stencer","0","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909910","Not unlimited/Not Upgradable","Stencer","0","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909920","Not unlimited/Not Upgradable","Stencer","0","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909930","Not unlimited/Not Upgradable","Stencer","0","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909940","Not unlimited/Not Upgradable","Stencer","0","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909950","Warm Up Time - Level 0","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909951","Warm Up Time - Level 1","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909952","Warm Up Time - Level 2","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909953","Warm Up Time - Level 3","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909954","Warm Up Time - Level 4","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909955","Warm Up Time - Level 5","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909956","Warm Up Time - Level 6","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909957","Warm Up Time - Level 7","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
"6909958","Warm Up Time - Level 8","Stencer","1","Gatling/WPN_GATLING_017_04.kfm","A mysterious red crystal powers this weapon.",""
