"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"6900865","Power - Level 5","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900866","Power - Level 6","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900867","Power - Level 7","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900868","Power - Level 8","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900869","Power - Level 9","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900871","Firing Rate - Level 1","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900872","Firing Rate - Level 2","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900873","Firing Rate - Level 3","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900874","Firing Rate - Level 4","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900875","Firing Rate - Level 5","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900876","Firing Rate - Level 6","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900877","Firing Rate - Level 7","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900878","Firing Rate - Level 8","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900879","Firing Rate - Level 9","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6903500","Not unlimited/Not Upgradable","Occult Launcher-G","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903510","Not unlimited/Not Upgradable","Occult Launcher-G","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903520","Not unlimited/Not Upgradable","Occult Launcher-G","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903530","Not unlimited/Not Upgradable","Occult Launcher-G","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903540","Not unlimited/Not Upgradable","Occult Launcher-G","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903550","Blast Radius - Level 0","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903551","Blast Radius - Level 1","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903552","Blast Radius - Level 2","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903553","Blast Radius - Level 3","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903554","Blast Radius - Level 4","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903555","Blast Radius - Level 5","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903556","Blast Radius - Level 6","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903557","Blast Radius - Level 7","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903558","Blast Radius - Level 8","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903559","Blast Radius - Level 9","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903561","Power - Level 1","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903562","Power - Level 2","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903563","Power - Level 3","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903564","Power - Level 4","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903565","Power - Level 5","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903566","Power - Level 6","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903567","Power - Level 7","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903568","Power - Level 8","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903569","Power - Level 9","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903571","Firing Rate - Level 1","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903572","Firing Rate - Level 2","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903573","Firing Rate - Level 3","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903574","Firing Rate - Level 4","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903575","Firing Rate - Level 5","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903576","Firing Rate - Level 6","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903577","Firing Rate - Level 7","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903578","Firing Rate - Level 8","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903579","Firing Rate - Level 9","Occult Launcher-G","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903600","Not unlimited/Not Upgradable","Occult Launcher-S","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903610","Not unlimited/Not Upgradable","Occult Launcher-S","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903620","Not unlimited/Not Upgradable","Occult Launcher-S","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903630","Not unlimited/Not Upgradable","Occult Launcher-S","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903640","Not unlimited/Not Upgradable","Occult Launcher-S","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903650","Blast Radius - Level 0","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903651","Blast Radius - Level 1","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903652","Blast Radius - Level 2","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903653","Blast Radius - Level 3","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903654","Blast Radius - Level 4","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903655","Blast Radius - Level 5","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903656","Blast Radius - Level 6","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903657","Blast Radius - Level 7","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903658","Blast Radius - Level 8","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903659","Blast Radius - Level 9","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903661","Power - Level 1","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903662","Power - Level 2","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903663","Power - Level 3","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903664","Power - Level 4","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903665","Power - Level 5","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903666","Power - Level 6","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903667","Power - Level 7","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903668","Power - Level 8","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903669","Power - Level 9","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903671","Firing Rate - Level 1","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903672","Firing Rate - Level 2","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903673","Firing Rate - Level 3","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903674","Firing Rate - Level 4","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903675","Firing Rate - Level 5","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903676","Firing Rate - Level 6","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903677","Firing Rate - Level 7","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903678","Firing Rate - Level 8","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903679","Firing Rate - Level 9","Occult Launcher-S","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903700","Not unlimited/Not Upgradable","Occult Launcher-B","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903710","Not unlimited/Not Upgradable","Occult Launcher-B","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903720","Not unlimited/Not Upgradable","Occult Launcher-B","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903730","Not unlimited/Not Upgradable","Occult Launcher-B","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903740","Not unlimited/Not Upgradable","Occult Launcher-B","0","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903750","Blast Radius - Level 0","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903751","Blast Radius - Level 1","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903752","Blast Radius - Level 2","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903753","Blast Radius - Level 3","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903754","Blast Radius - Level 4","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903755","Blast Radius - Level 5","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903756","Blast Radius - Level 6","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903757","Blast Radius - Level 7","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903758","Blast Radius - Level 8","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903759","Blast Radius - Level 9","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903761","Power - Level 1","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903762","Power - Level 2","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903763","Power - Level 3","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903764","Power - Level 4","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903765","Power - Level 5","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903766","Power - Level 6","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903767","Power - Level 7","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903768","Power - Level 8","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903769","Power - Level 9","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903771","Firing Rate - Level 1","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903772","Firing Rate - Level 2","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903773","Firing Rate - Level 3","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903774","Firing Rate - Level 4","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903775","Firing Rate - Level 5","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903776","Firing Rate - Level 6","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903777","Firing Rate - Level 7","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903778","Firing Rate - Level 8","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6903779","Firing Rate - Level 9","Occult Launcher-B","1","Grenade/WPN_GRENADE_035_01.kfm","",""
"6905500","Not unlimited/Not Upgradable","Golden Horus Blast","0","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905510","Not unlimited/Not Upgradable","Golden Horus Blast","0","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905520","Not unlimited/Not Upgradable","Golden Horus Blast","0","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905530","Not unlimited/Not Upgradable","Golden Horus Blast","0","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905540","Not unlimited/Not Upgradable","Golden Horus Blast","0","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905550","Blast Radius - Level 0","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905551","Blast Radius - Level 1","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905552","Blast Radius - Level 2","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905553","Blast Radius - Level 3","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905554","Blast Radius - Level 4","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905555","Blast Radius - Level 5","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905556","Blast Radius - Level 6","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905557","Blast Radius - Level 7","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905558","Blast Radius - Level 8","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905559","Blast Radius - Level 9","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905561","Power - Level 1","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905562","Power - Level 2","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905563","Power - Level 3","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905564","Power - Level 4","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905565","Power - Level 5","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905566","Power - Level 6","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905567","Power - Level 7","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905568","Power - Level 8","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905569","Power - Level 9","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905571","Firing Rate - Level 1","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905572","Firing Rate - Level 2","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905573","Firing Rate - Level 3","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905574","Firing Rate - Level 4","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905575","Firing Rate - Level 5","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905576","Firing Rate - Level 6","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905577","Firing Rate - Level 7","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905578","Firing Rate - Level 8","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905579","Firing Rate - Level 9","Golden Horus Blast","1","Grenade/WPN_GRENADE_047_01.kfm","",""
"6905600","Not unlimited/Not Upgradable","Silver Horus Blast","0","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905610","Not unlimited/Not Upgradable","Silver Horus Blast","0","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905620","Not unlimited/Not Upgradable","Silver Horus Blast","0","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905630","Not unlimited/Not Upgradable","Silver Horus Blast","0","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905640","Not unlimited/Not Upgradable","Silver Horus Blast","0","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905650","Blast Radius - Level 0","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905651","Blast Radius - Level 1","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905652","Blast Radius - Level 2","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905653","Blast Radius - Level 3","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905654","Blast Radius - Level 4","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905655","Blast Radius - Level 5","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905656","Blast Radius - Level 6","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905657","Blast Radius - Level 7","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905658","Blast Radius - Level 8","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905659","Blast Radius - Level 9","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905661","Power - Level 1","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905662","Power - Level 2","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905663","Power - Level 3","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905664","Power - Level 4","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905665","Power - Level 5","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905666","Power - Level 6","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905667","Power - Level 7","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905668","Power - Level 8","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905669","Power - Level 9","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905671","Firing Rate - Level 1","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905672","Firing Rate - Level 2","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905673","Firing Rate - Level 3","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905674","Firing Rate - Level 4","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905675","Firing Rate - Level 5","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905676","Firing Rate - Level 6","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905677","Firing Rate - Level 7","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905678","Firing Rate - Level 8","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905679","Firing Rate - Level 9","Silver Horus Blast","1","Grenade/WPN_GRENADE_047_02.kfm","",""
"6905700","Not unlimited/Not Upgradable","Bronze Horus Blast","0","Grenade/WPN_GRENADE_047_03.kfm","",""
"6905710","Not unlimited/Not Upgradable","Bronze Horus Blast","0","Grenade/WPN_GRENADE_047_03.kfm","",""
"6905720","Not unlimited/Not Upgradable","Bronze Horus Blast","0","Grenade/WPN_GRENADE_047_03.kfm","",""
"6905730","Not unlimited/Not Upgradable","Bronze Horus Blast","0","Grenade/WPN_GRENADE_047_03.kfm","",""
