"Item ID","Name","Upgrades","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"1767110","Dragon Knight Boots","Run speed +2.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767120","Dragon Knight Boots","Run speed +2.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767130","Dragon Knight Boots","Run speed +2.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767140","Dragon Knight Boots","Run speed +2.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767150","Dragon Knight Boots","Run speed +2.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767101","Dragon Knight Boots","HP +80","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767111","Dragon Knight Boots","HP +80","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767121","Dragon Knight Boots","HP +80","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767131","Dragon Knight Boots","HP +80","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767141","Dragon Knight Boots","HP +80","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767151","Dragon Knight Boots","HP +80","Unlimited","Girl/BOOTS/AVA_01_BOOTS_60_02_L0.nif","Manufactured by Phobos for the fantasy festival. Improves your battle capability.",""
"1767200","Red Bunny Heel","Run speed +2.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767210","Red Bunny Heel","Run speed +2.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767220","Red Bunny Heel","Run speed +2.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767230","Red Bunny Heel","Run speed +2.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767240","Red Bunny Heel","Run speed +2.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767250","Red Bunny Heel","Run speed +2.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767201","Red Bunny Heel","HP +80","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767211","Red Bunny Heel","HP +80","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767221","Red Bunny Heel","HP +80","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767231","Red Bunny Heel","HP +80","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767241","Red Bunny Heel","HP +80","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767251","Red Bunny Heel","HP +80","Unlimited","Girl/BOOTS/AVA_01_BOOTS_61_01_L0.nif","These high heels are decorated with white bunny fur, and provide high degrees of battle capability.",""
"1767300","Goddess Heels","Run speed +2.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767310","Goddess Heels","Run speed +2.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767320","Goddess Heels","Run speed +2.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767330","Goddess Heels","Run speed +2.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767340","Goddess Heels","Run speed +2.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767350","Goddess Heels","Run speed +2.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767301","Goddess Heels","HP +80","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767311","Goddess Heels","HP +80","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767321","Goddess Heels","HP +80","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767331","Goddess Heels","HP +80","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767341","Goddess Heels","HP +80","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767351","Goddess Heels","HP +80","Unlimited","Girl/BOOTS/AVA_01_BOOTS_62_01_L0.nif","Snow White high heels worn by Athena, the goddess of Wisdom and War. Provide high battle capabilities.",""
"1767700","Mini Mouse Shoes","Run speed +2.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767710","Mini Mouse Shoes","Run speed +2.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767720","Mini Mouse Shoes","Run speed +2.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767730","Mini Mouse Shoes","Run speed +2.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767740","Mini Mouse Shoes","Run speed +2.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767750","Mini Mouse Shoes","Run speed +2.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767701","Mini Mouse Shoes","HP +80","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767711","Mini Mouse Shoes","HP +80","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767721","Mini Mouse Shoes","HP +80","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767731","Mini Mouse Shoes","HP +80","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767741","Mini Mouse Shoes","HP +80","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767751","Mini Mouse Shoes","HP +80","Unlimited","Girl/BOOTS/AVA_01_BOOTS_70_01_L0.nif","Too cute to be a real mouse.",""
"1767800","High School Girl Shoes","Run speed +4.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767810","High School Girl Shoes","Run speed +4.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767820","High School Girl Shoes","Run speed +4.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767830","High School Girl Shoes","Run speed +4.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767840","High School Girl Shoes","Run speed +4.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767850","High School Girl Shoes","Run speed +4.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767801","High School Girl Shoes","HP +100","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767811","High School Girl Shoes","HP +100","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767821","High School Girl Shoes","HP +100","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767831","High School Girl Shoes","HP +100","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767841","High School Girl Shoes","HP +100","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767851","High School Girl Shoes","HP +100","Unlimited","Girl/BOOTS/AVA_01_BOOTS_71_01_L0.nif","Your typical sexy High School Girl outfit.",""
"1767900","Racy Heels","Run speed +2.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767910","Racy Heels","Run speed +2.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767920","Racy Heels","Run speed +2.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767930","Racy Heels","Run speed +2.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767940","Racy Heels","Run speed +2.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767950","Racy Heels","Run speed +2.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767901","Racy Heels","HP +80","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767911","Racy Heels","HP +80","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767921","Racy Heels","HP +80","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767931","Racy Heels","HP +80","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767941","Racy Heels","HP +80","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1767951","Racy Heels","HP +80","Unlimited","Girl/BOOTS/AVA_01_BOOTS_72_01_L0.nif","A racy flower outfit that will make you look twice.",""
"1768500","Blue Santa Boots","Run speed +2.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768510","Blue Santa Boots","Run speed +2.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768520","Blue Santa Boots","Run speed +2.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768530","Blue Santa Boots","Run speed +2.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768540","Blue Santa Boots","Run speed +2.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768550","Blue Santa Boots","Run speed +2.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768501","Blue Santa Boots","HP +100","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768511","Blue Santa Boots","HP +100","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768521","Blue Santa Boots","HP +100","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768531","Blue Santa Boots","HP +100","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768541","Blue Santa Boots","HP +100","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768551","Blue Santa Boots","HP +100","Unlimited","Girl/BOOTS/AVA_01_BOOTS_55_03_L0.nif","Manufactured by Pobos. The blue Santa's helpers of the south!",""
"1768600","Mending Singer Boots","Run speed +4.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768610","Mending Singer Boots","Run speed +4.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768620","Mending Singer Boots","Run speed +4.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768630","Mending Singer Boots","Run speed +4.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768640","Mending Singer Boots","Run speed +4.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768650","Mending Singer Boots","Run speed +4.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768601","Mending Singer Boots","HP +100","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768611","Mending Singer Boots","HP +100","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768621","Mending Singer Boots","HP +100","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768631","Mending Singer Boots","HP +100","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768641","Mending Singer Boots","HP +100","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768651","Mending Singer Boots","HP +100","Unlimited","Girl/BOOTS/AVA_01_BOOTS_74_01_L0.nif","A healing voice coming to your aid on the battlefield.",""
"1768700","Wistful Singer Boots","Run speed +4.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768710","Wistful Singer Boots","Run speed +4.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768720","Wistful Singer Boots","Run speed +4.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768730","Wistful Singer Boots","Run speed +4.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768740","Wistful Singer Boots","Run speed +4.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768750","Wistful Singer Boots","Run speed +4.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768701","Wistful Singer Boots","HP +100","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768711","Wistful Singer Boots","HP +100","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768721","Wistful Singer Boots","HP +100","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768731","Wistful Singer Boots","HP +100","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768741","Wistful Singer Boots","HP +100","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768751","Wistful Singer Boots","HP +100","Unlimited","Girl/BOOTS/AVA_01_BOOTS_74_02_L0.nif","Her voice will inspire you with excitement.",""
"1768800","Tutelary Singer Boots","Run speed +4.0%","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768810","Tutelary Singer Boots","Run speed +4.0%","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768820","Tutelary Singer Boots","Run speed +4.0%","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768830","Tutelary Singer Boots","Run speed +4.0%","Duration: 1 day","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768840","Tutelary Singer Boots","Run speed +4.0%","Duration: 365 days","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768850","Tutelary Singer Boots","Run speed +4.0%","Unlimited","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768801","Tutelary Singer Boots","HP +100","Duration: 7 days","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768811","Tutelary Singer Boots","HP +100","Duration: 30 days","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
"1768821","Tutelary Singer Boots","HP +100","Duration: 90 days","Girl/BOOTS/AVA_01_BOOTS_74_03_L0.nif","You're safe when her voice rings in your ears.",""
