"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"6913900","Not unlimited/Not Upgradable","Mercury","0","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913910","Not unlimited/Not Upgradable","Mercury","0","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913920","Not unlimited/Not Upgradable","Mercury","0","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913930","Not unlimited/Not Upgradable","Mercury","0","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913940","Not unlimited/Not Upgradable","Mercury","0","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913950","Firing Rate - Level 0","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913951","Firing Rate - Level 1","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913952","Firing Rate - Level 2","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913953","Firing Rate - Level 3","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913954","Firing Rate - Level 4","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913955","Firing Rate - Level 5","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913956","Firing Rate - Level 6","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913957","Firing Rate - Level 7","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913958","Firing Rate - Level 8","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913959","Firing Rate - Level 9","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913961","Power - Level 1","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913962","Power - Level 2","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913963","Power - Level 3","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913964","Power - Level 4","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913965","Power - Level 5","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913966","Power - Level 6","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913967","Power - Level 7","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913968","Power - Level 8","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913969","Power - Level 9","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913971","Projectile Speed - Level 1","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913972","Projectile Speed - Level 2","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913973","Projectile Speed - Level 3","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913974","Projectile Speed - Level 4","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913975","Projectile Speed - Level 5","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913976","Projectile Speed - Level 6","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913977","Projectile Speed - Level 7","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913978","Projectile Speed - Level 8","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6913979","Projectile Speed - Level 9","Mercury","1","Launcher/WPN_LAUNCHER_031_01.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914000","Not unlimited/Not Upgradable","Radium","0","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914010","Not unlimited/Not Upgradable","Radium","0","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914020","Not unlimited/Not Upgradable","Radium","0","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914030","Not unlimited/Not Upgradable","Radium","0","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914040","Not unlimited/Not Upgradable","Radium","0","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914050","Firing Rate - Level 0","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914051","Firing Rate - Level 1","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914052","Firing Rate - Level 2","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914053","Firing Rate - Level 3","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914054","Firing Rate - Level 4","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914055","Firing Rate - Level 5","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914056","Firing Rate - Level 6","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914057","Firing Rate - Level 7","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914058","Firing Rate - Level 8","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914059","Firing Rate - Level 9","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914061","Power - Level 1","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914062","Power - Level 2","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914063","Power - Level 3","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914064","Power - Level 4","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914065","Power - Level 5","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914066","Power - Level 6","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914067","Power - Level 7","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914068","Power - Level 8","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914069","Power - Level 9","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914071","Projectile Speed - Level 1","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914072","Projectile Speed - Level 2","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914073","Projectile Speed - Level 3","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914074","Projectile Speed - Level 4","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914075","Projectile Speed - Level 5","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914076","Projectile Speed - Level 6","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914077","Projectile Speed - Level 7","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914078","Projectile Speed - Level 8","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914079","Projectile Speed - Level 9","Radium","1","Launcher/WPN_LAUNCHER_031_02.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914100","Not unlimited/Not Upgradable","Cobalt","0","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914110","Not unlimited/Not Upgradable","Cobalt","0","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914120","Not unlimited/Not Upgradable","Cobalt","0","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914130","Not unlimited/Not Upgradable","Cobalt","0","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914140","Not unlimited/Not Upgradable","Cobalt","0","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914150","Firing Rate - Level 0","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914151","Firing Rate - Level 1","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914152","Firing Rate - Level 2","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914153","Firing Rate - Level 3","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914154","Firing Rate - Level 4","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914155","Firing Rate - Level 5","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914156","Firing Rate - Level 6","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914157","Firing Rate - Level 7","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914158","Firing Rate - Level 8","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914159","Firing Rate - Level 9","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914161","Power - Level 1","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914162","Power - Level 2","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914163","Power - Level 3","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914164","Power - Level 4","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914165","Power - Level 5","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914166","Power - Level 6","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914167","Power - Level 7","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914168","Power - Level 8","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914169","Power - Level 9","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914171","Projectile Speed - Level 1","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914172","Projectile Speed - Level 2","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914173","Projectile Speed - Level 3","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914174","Projectile Speed - Level 4","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914175","Projectile Speed - Level 5","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914176","Projectile Speed - Level 6","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914177","Projectile Speed - Level 7","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914178","Projectile Speed - Level 8","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914179","Projectile Speed - Level 9","Cobalt","1","Launcher/WPN_LAUNCHER_031_03.kfm","Creates spinning rockets that drive your enemy insane.",""
"6914200","Not unlimited/Not Upgradable","Bandit","0","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914210","Not unlimited/Not Upgradable","Bandit","0","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914220","Not unlimited/Not Upgradable","Bandit","0","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914230","Not unlimited/Not Upgradable","Bandit","0","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914240","Not unlimited/Not Upgradable","Bandit","0","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914250","Firing Rate - Level 0","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914251","Firing Rate - Level 1","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914252","Firing Rate - Level 2","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914253","Firing Rate - Level 3","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914254","Firing Rate - Level 4","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914255","Firing Rate - Level 5","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914256","Firing Rate - Level 6","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914257","Firing Rate - Level 7","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914258","Firing Rate - Level 8","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914259","Firing Rate - Level 9","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914261","Power - Level 1","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914262","Power - Level 2","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914263","Power - Level 3","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914264","Power - Level 4","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914265","Power - Level 5","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914266","Power - Level 6","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914267","Power - Level 7","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914268","Power - Level 8","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914269","Power - Level 9","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914271","Projectile Speed - Level 1","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914272","Projectile Speed - Level 2","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914273","Projectile Speed - Level 3","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914274","Projectile Speed - Level 4","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914275","Projectile Speed - Level 5","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914276","Projectile Speed - Level 6","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914277","Projectile Speed - Level 7","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914278","Projectile Speed - Level 8","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"6914279","Projectile Speed - Level 9","Bandit","1","Launcher/WPN_LAUNCHER_017_03.kfm","Not for the weaks.",""
"3910904","Not unlimited/Not Upgradable","Exterminator","0","Launcher/WPN_LAUNCHER_LAUNCHER_009_L0.kfm","Zombie Power Weapon",""
"6915000","Not unlimited/Not Upgradable","Pawl Brawler","0","Launcher/WPN_LAUNCHER_051_01.kfm","A bitter sweet surprise brought to your enemies by the Pawl Brawler.",""
"6915010","Not unlimited/Not Upgradable","Pawl Brawler","0","Launcher/WPN_LAUNCHER_051_01.kfm","A bitter sweet surprise brought to your enemies by the Pawl Brawler.",""
"6915020","Not unlimited/Not Upgradable","Pawl Brawler","0","Launcher/WPN_LAUNCHER_051_01.kfm","A bitter sweet surprise brought to your enemies by the Pawl Brawler.",""
"6915030","Not unlimited/Not Upgradable","Pawl Brawler","0","Launcher/WPN_LAUNCHER_051_01.kfm","A bitter sweet surprise brought to your enemies by the Pawl Brawler.",""
"6915040","Not unlimited/Not Upgradable","Pawl Brawler","0","Launcher/WPN_LAUNCHER_051_01.kfm","A bitter sweet surprise brought to your enemies by the Pawl Brawler.",""
