"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"6902354","Power - Level 4","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902355","Power - Level 5","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902356","Power - Level 6","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902357","Power - Level 7","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902358","Power - Level 8","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902359","Power - Level 9","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902361","Firing Rate - Level 1","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902362","Firing Rate - Level 2","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902363","Firing Rate - Level 3","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902364","Firing Rate - Level 4","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902365","Firing Rate - Level 5","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902366","Firing Rate - Level 6","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902367","Firing Rate - Level 7","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902368","Firing Rate - Level 8","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902369","Firing Rate - Level 9","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902371","Reload Speed - Level 1","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902372","Reload Speed - Level 2","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902373","Reload Speed - Level 3","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902374","Reload Speed - Level 4","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902375","Reload Speed - Level 5","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902376","Reload Speed - Level 6","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902377","Reload Speed - Level 7","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902378","Reload Speed - Level 8","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902379","Reload Speed - Level 9","Occult Shotgun-G","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902400","Not unlimited/Not Upgradable","Occult Shotgun-S","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902410","Not unlimited/Not Upgradable","Occult Shotgun-S","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902420","Not unlimited/Not Upgradable","Occult Shotgun-S","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902430","Not unlimited/Not Upgradable","Occult Shotgun-S","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902440","Not unlimited/Not Upgradable","Occult Shotgun-S","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902450","Power - Level 0","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902451","Power - Level 1","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902452","Power - Level 2","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902453","Power - Level 3","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902454","Power - Level 4","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902455","Power - Level 5","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902456","Power - Level 6","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902457","Power - Level 7","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902458","Power - Level 8","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902459","Power - Level 9","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902461","Firing Rate - Level 1","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902462","Firing Rate - Level 2","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902463","Firing Rate - Level 3","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902464","Firing Rate - Level 4","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902465","Firing Rate - Level 5","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902466","Firing Rate - Level 6","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902467","Firing Rate - Level 7","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902468","Firing Rate - Level 8","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902469","Firing Rate - Level 9","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902471","Reload Speed - Level 1","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902472","Reload Speed - Level 2","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902473","Reload Speed - Level 3","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902474","Reload Speed - Level 4","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902475","Reload Speed - Level 5","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902476","Reload Speed - Level 6","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902477","Reload Speed - Level 7","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902478","Reload Speed - Level 8","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902479","Reload Speed - Level 9","Occult Shotgun-S","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902500","Not unlimited/Not Upgradable","Occult Shotgun-B","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902510","Not unlimited/Not Upgradable","Occult Shotgun-B","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902520","Not unlimited/Not Upgradable","Occult Shotgun-B","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902530","Not unlimited/Not Upgradable","Occult Shotgun-B","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902540","Not unlimited/Not Upgradable","Occult Shotgun-B","0","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902550","Power - Level 0","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902551","Power - Level 1","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902552","Power - Level 2","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902553","Power - Level 3","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902554","Power - Level 4","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902555","Power - Level 5","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902556","Power - Level 6","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902557","Power - Level 7","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902558","Power - Level 8","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902559","Power - Level 9","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902561","Firing Rate - Level 1","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902562","Firing Rate - Level 2","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902563","Firing Rate - Level 3","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902564","Firing Rate - Level 4","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902565","Firing Rate - Level 5","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902566","Firing Rate - Level 6","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902567","Firing Rate - Level 7","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902568","Firing Rate - Level 8","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902569","Firing Rate - Level 9","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902571","Reload Speed - Level 1","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902572","Reload Speed - Level 2","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902573","Reload Speed - Level 3","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902574","Reload Speed - Level 4","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902575","Reload Speed - Level 5","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902576","Reload Speed - Level 6","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902577","Reload Speed - Level 7","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902578","Reload Speed - Level 8","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6902579","Reload Speed - Level 9","Occult Shotgun-B","1","Shotgun/WPN_SHOTGUN_034_01.kfm","",""
"6904200","Not unlimited/Not Upgradable","Golden Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904210","Not unlimited/Not Upgradable","Golden Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904220","Not unlimited/Not Upgradable","Golden Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904230","Not unlimited/Not Upgradable","Golden Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904240","Not unlimited/Not Upgradable","Golden Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904250","Power - Level 0","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904251","Power - Level 1","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904252","Power - Level 2","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904253","Power - Level 3","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904254","Power - Level 4","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904255","Power - Level 5","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904256","Power - Level 6","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904257","Power - Level 7","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904258","Power - Level 8","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904259","Power - Level 9","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904261","Firing Rate - Level 1","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904262","Firing Rate - Level 2","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904263","Firing Rate - Level 3","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904264","Firing Rate - Level 4","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904265","Firing Rate - Level 5","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904266","Firing Rate - Level 6","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904267","Firing Rate - Level 7","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904268","Firing Rate - Level 8","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904269","Firing Rate - Level 9","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904271","Reload Speed - Level 1","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904272","Reload Speed - Level 2","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904273","Reload Speed - Level 3","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904274","Reload Speed - Level 4","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904275","Reload Speed - Level 5","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904276","Reload Speed - Level 6","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904277","Reload Speed - Level 7","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904278","Reload Speed - Level 8","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904279","Reload Speed - Level 9","Golden Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_01.kfm","",""
"6904300","Not unlimited/Not Upgradable","Silver Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904310","Not unlimited/Not Upgradable","Silver Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904320","Not unlimited/Not Upgradable","Silver Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904330","Not unlimited/Not Upgradable","Silver Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904340","Not unlimited/Not Upgradable","Silver Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904350","Power - Level 0","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904351","Power - Level 1","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904352","Power - Level 2","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904353","Power - Level 3","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904354","Power - Level 4","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904355","Power - Level 5","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904356","Power - Level 6","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904357","Power - Level 7","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904358","Power - Level 8","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904359","Power - Level 9","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904361","Firing Rate - Level 1","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904362","Firing Rate - Level 2","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904363","Firing Rate - Level 3","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904364","Firing Rate - Level 4","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904365","Firing Rate - Level 5","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904366","Firing Rate - Level 6","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904367","Firing Rate - Level 7","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904368","Firing Rate - Level 8","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904369","Firing Rate - Level 9","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904371","Reload Speed - Level 1","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904372","Reload Speed - Level 2","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904373","Reload Speed - Level 3","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904374","Reload Speed - Level 4","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904375","Reload Speed - Level 5","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904376","Reload Speed - Level 6","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904377","Reload Speed - Level 7","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904378","Reload Speed - Level 8","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904379","Reload Speed - Level 9","Silver Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_02.kfm","",""
"6904400","Not unlimited/Not Upgradable","Bronze Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904410","Not unlimited/Not Upgradable","Bronze Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904420","Not unlimited/Not Upgradable","Bronze Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904430","Not unlimited/Not Upgradable","Bronze Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904440","Not unlimited/Not Upgradable","Bronze Horus Annihilator","0","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904450","Power - Level 0","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904451","Power - Level 1","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904452","Power - Level 2","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904453","Power - Level 3","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904454","Power - Level 4","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904455","Power - Level 5","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904456","Power - Level 6","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904457","Power - Level 7","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904458","Power - Level 8","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904459","Power - Level 9","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904461","Firing Rate - Level 1","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904462","Firing Rate - Level 2","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904463","Firing Rate - Level 3","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904464","Firing Rate - Level 4","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904465","Firing Rate - Level 5","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904466","Firing Rate - Level 6","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904467","Firing Rate - Level 7","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904468","Firing Rate - Level 8","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904469","Firing Rate - Level 9","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904471","Reload Speed - Level 1","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904472","Reload Speed - Level 2","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904473","Reload Speed - Level 3","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904474","Reload Speed - Level 4","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904475","Reload Speed - Level 5","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904476","Reload Speed - Level 6","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904477","Reload Speed - Level 7","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904478","Reload Speed - Level 8","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6904479","Reload Speed - Level 9","Bronze Horus Annihilator","1","Shotgun/WPN_SHOTGUN_045_03.kfm","",""
"6905900","Not unlimited/Not Upgradable","Zavol the Frightening","0","Shotgun/WPN_SHOTGUN_019_01.kfm","It stares deep into your soul.",""
"6905910","Not unlimited/Not Upgradable","Zavol the Frightening","0","Shotgun/WPN_SHOTGUN_019_01.kfm","It stares deep into your soul.",""
"6905920","Not unlimited/Not Upgradable","Zavol the Frightening","0","Shotgun/WPN_SHOTGUN_019_01.kfm","It stares deep into your soul.",""
"6905930","Not unlimited/Not Upgradable","Zavol the Frightening","0","Shotgun/WPN_SHOTGUN_019_01.kfm","It stares deep into your soul.",""
