"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"6905057","Power - Level 7","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905058","Power - Level 8","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905059","Power - Level 9","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905061","Accuracy - Level 1","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905062","Accuracy - Level 2","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905063","Accuracy - Level 3","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905064","Accuracy - Level 4","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905065","Accuracy - Level 5","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905066","Accuracy - Level 6","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905067","Accuracy - Level 7","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905068","Accuracy - Level 8","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905069","Accuracy - Level 9","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905071","Ammo Capacity - Level 1","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905072","Ammo Capacity - Level 2","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905073","Ammo Capacity - Level 3","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905074","Ammo Capacity - Level 4","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905075","Ammo Capacity - Level 5","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905076","Ammo Capacity - Level 6","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905077","Ammo Capacity - Level 7","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905078","Ammo Capacity - Level 8","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905079","Ammo Capacity - Level 9","Silver Horus Madness","1","Rifle/WPN_RIFLE_075_02.kfm","",""
"6905100","Not unlimited/Not Upgradable","Bronze Horus Madness","0","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905110","Not unlimited/Not Upgradable","Bronze Horus Madness","0","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905120","Not unlimited/Not Upgradable","Bronze Horus Madness","0","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905130","Not unlimited/Not Upgradable","Bronze Horus Madness","0","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905140","Not unlimited/Not Upgradable","Bronze Horus Madness","0","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905150","Power - Level 0","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905151","Power - Level 1","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905152","Power - Level 2","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905153","Power - Level 3","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905154","Power - Level 4","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905155","Power - Level 5","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905156","Power - Level 6","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905157","Power - Level 7","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905158","Power - Level 8","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905159","Power - Level 9","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905161","Accuracy - Level 1","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905162","Accuracy - Level 2","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905163","Accuracy - Level 3","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905164","Accuracy - Level 4","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905165","Accuracy - Level 5","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905166","Accuracy - Level 6","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905167","Accuracy - Level 7","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905168","Accuracy - Level 8","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905169","Accuracy - Level 9","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905171","Ammo Capacity - Level 1","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905172","Ammo Capacity - Level 2","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905173","Ammo Capacity - Level 3","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905174","Ammo Capacity - Level 4","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905175","Ammo Capacity - Level 5","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905176","Ammo Capacity - Level 6","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905177","Ammo Capacity - Level 7","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905178","Ammo Capacity - Level 8","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6905179","Ammo Capacity - Level 9","Bronze Horus Madness","1","Rifle/WPN_RIFLE_075_03.kfm","",""
"6906900","Not unlimited/Not Upgradable","Uzi","0","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906910","Not unlimited/Not Upgradable","Uzi","0","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906920","Not unlimited/Not Upgradable","Uzi","0","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906930","Not unlimited/Not Upgradable","Uzi","0","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906940","Not unlimited/Not Upgradable","Uzi","0","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906950","Power - Level 0","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906951","Power - Level 1","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906952","Power - Level 2","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906953","Power - Level 3","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906954","Power - Level 4","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906955","Power - Level 5","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906956","Power - Level 6","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906957","Power - Level 7","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906958","Power - Level 8","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906959","Power - Level 9","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906961","Accuracy - Level 1","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906962","Accuracy - Level 2","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906963","Accuracy - Level 3","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906964","Accuracy - Level 4","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906965","Accuracy - Level 5","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906966","Accuracy - Level 6","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906967","Accuracy - Level 7","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906968","Accuracy - Level 8","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906969","Accuracy - Level 9","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906971","Ammo Capacity - Level 1","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906972","Ammo Capacity - Level 2","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906973","Ammo Capacity - Level 3","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906974","Ammo Capacity - Level 4","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906975","Ammo Capacity - Level 5","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906976","Ammo Capacity - Level 6","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906977","Ammo Capacity - Level 7","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906978","Ammo Capacity - Level 8","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6906979","Ammo Capacity - Level 9","Uzi","1","Rifle/WPN_RIFLE_RIFLE_007_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907000","Not unlimited/Not Upgradable","Accelerator","0","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907010","Not unlimited/Not Upgradable","Accelerator","0","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907020","Not unlimited/Not Upgradable","Accelerator","0","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907030","Not unlimited/Not Upgradable","Accelerator","0","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907040","Not unlimited/Not Upgradable","Accelerator","0","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907050","Power - Level 0","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907051","Power - Level 1","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907052","Power - Level 2","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907053","Power - Level 3","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907054","Power - Level 4","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907055","Power - Level 5","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907056","Power - Level 6","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907057","Power - Level 7","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907058","Power - Level 8","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907059","Power - Level 9","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907061","Accuracy - Level 1","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907062","Accuracy - Level 2","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907063","Accuracy - Level 3","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907064","Accuracy - Level 4","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907065","Accuracy - Level 5","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907066","Accuracy - Level 6","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907067","Accuracy - Level 7","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907068","Accuracy - Level 8","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907069","Accuracy - Level 9","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907071","Ammo Capacity - Level 1","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907072","Ammo Capacity - Level 2","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907073","Ammo Capacity - Level 3","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907074","Ammo Capacity - Level 4","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907075","Ammo Capacity - Level 5","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907076","Ammo Capacity - Level 6","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907077","Ammo Capacity - Level 7","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907078","Ammo Capacity - Level 8","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907079","Ammo Capacity - Level 9","Accelerator","1","Rifle/WPN_RIFLE_RIFLE_010_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907100","Not unlimited/Not Upgradable","EM16","0","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907110","Not unlimited/Not Upgradable","EM16","0","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907120","Not unlimited/Not Upgradable","EM16","0","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907130","Not unlimited/Not Upgradable","EM16","0","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907140","Not unlimited/Not Upgradable","EM16","0","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907150","Power - Level 0","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907151","Power - Level 1","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907152","Power - Level 2","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907153","Power - Level 3","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907154","Power - Level 4","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907155","Power - Level 5","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907156","Power - Level 6","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907157","Power - Level 7","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907158","Power - Level 8","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907159","Power - Level 9","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907161","Accuracy - Level 1","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907162","Accuracy - Level 2","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907163","Accuracy - Level 3","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907164","Accuracy - Level 4","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907165","Accuracy - Level 5","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907166","Accuracy - Level 6","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907167","Accuracy - Level 7","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907168","Accuracy - Level 8","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907169","Accuracy - Level 9","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907171","Ammo Capacity - Level 1","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907172","Ammo Capacity - Level 2","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907173","Ammo Capacity - Level 3","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907174","Ammo Capacity - Level 4","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907175","Ammo Capacity - Level 5","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907176","Ammo Capacity - Level 6","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907177","Ammo Capacity - Level 7","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907178","Ammo Capacity - Level 8","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"6907179","Ammo Capacity - Level 9","EM16","1","Rifle/WPN_RIFLE_RIFLE_009_L0.kfm","Special Edition of the classic arms race weapon.",""
"3910709","Not unlimited/Not Upgradable","Vaporizer","0","Rifle/WPN_RIFLE_RIFLE_012_L0.kfm","??? ????????? ??????????????? ?????? ????????? ????????? ?????????",""
"6910300","Not unlimited/Not Upgradable","Golden Comrade","0","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
"6910310","Not unlimited/Not Upgradable","Golden Comrade","0","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
"6910320","Not unlimited/Not Upgradable","Golden Comrade","0","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
"6910330","Not unlimited/Not Upgradable","Golden Comrade","0","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
"6910340","Not unlimited/Not Upgradable","Golden Comrade","0","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
"6910350","Power - Level 0","Golden Comrade","1","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
"6910351","Power - Level 1","Golden Comrade","1","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
"6910352","Power - Level 2","Golden Comrade","1","Rifle/WPN_RIFLE_050_01.kfm","Your best comrade for tight firefights.",""
