"Item ID","Name","Upgrades","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"2616443","Captain Naomi's Scimitar","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_39_01_L0.nif","",""
"2616453","Captain Naomi's Scimitar","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_39_01_L0.nif","",""
"2616404","Yellow Volleyball","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616414","Yellow Volleyball","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616424","Yellow Volleyball","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616434","Yellow Volleyball","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616444","Yellow Volleyball","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616454","Yellow Volleyball","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616405","Yellow Volleyball","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616415","Yellow Volleyball","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616425","Yellow Volleyball","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616435","Yellow Volleyball","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616445","Yellow Volleyball","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616455","Yellow Volleyball","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_38_01_L0.nif","",""
"2616406","Blue Volleyball","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616416","Blue Volleyball","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616426","Blue Volleyball","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616436","Blue Volleyball","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616446","Blue Volleyball","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616456","Blue Volleyball","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616407","Blue Volleyball","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616417","Blue Volleyball","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616427","Blue Volleyball","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616437","Blue Volleyball","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616447","Blue Volleyball","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"2616457","Blue Volleyball","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_38_02_L0.nif","",""
"4616400","Blue Hair Bow","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616410","Blue Hair Bow","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616420","Blue Hair Bow","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616430","Blue Hair Bow","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616440","Blue Hair Bow","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616450","Blue Hair Bow","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616401","Blue Hair Bow","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616411","Blue Hair Bow","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616421","Blue Hair Bow","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616431","Blue Hair Bow","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616441","Blue Hair Bow","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"4616451","Blue Hair Bow","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_35_01_L0.nif","Looks fashionable on any figure.",""
"2616700","Pink Devil Tail","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616710","Pink Devil Tail","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616720","Pink Devil Tail","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616730","Pink Devil Tail","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616740","Pink Devil Tail","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616750","Pink Devil Tail","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616701","Pink Devil Tail","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616711","Pink Devil Tail","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616721","Pink Devil Tail","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616731","Pink Devil Tail","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616741","Pink Devil Tail","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616751","Pink Devil Tail","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_36_01_L0.nif","What a wonderful design.",""
"2616800","Poland","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616810","Poland","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616820","Poland","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616830","Poland","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616840","Poland","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616850","Poland","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616801","Poland","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616811","Poland","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616821","Poland","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616831","Poland","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616841","Poland","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616851","Poland","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_37_01_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616900","Greece","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616910","Greece","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616920","Greece","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616930","Greece","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616940","Greece","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616950","Greece","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616901","Greece","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616911","Greece","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616921","Greece","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616931","Greece","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616941","Greece","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2616951","Greece","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_37_02_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617000","Russia","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617010","Russia","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617020","Russia","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617030","Russia","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617040","Russia","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617050","Russia","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617001","Russia","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617011","Russia","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617021","Russia","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617031","Russia","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617041","Russia","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617051","Russia","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_37_03_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617100","Czech Republic","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617110","Czech Republic","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617120","Czech Republic","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617130","Czech Republic","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617140","Czech Republic","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617150","Czech Republic","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617101","Czech Republic","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617111","Czech Republic","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617121","Czech Republic","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617131","Czech Republic","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617141","Czech Republic","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617151","Czech Republic","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_37_04_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617200","Netherlands","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617210","Netherlands","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617220","Netherlands","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617230","Netherlands","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617240","Netherlands","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617250","Netherlands","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617201","Netherlands","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617211","Netherlands","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617221","Netherlands","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617231","Netherlands","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617241","Netherlands","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617251","Netherlands","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_37_05_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617300","Denmark","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617310","Denmark","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617320","Denmark","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617330","Denmark","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617340","Denmark","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617350","Denmark","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617301","Denmark","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617311","Denmark","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617321","Denmark","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617331","Denmark","Grenade Bullets +9","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617341","Denmark","Grenade Bullets +9","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617351","Denmark","Grenade Bullets +9","Unlimited","Girl/ACC/ACC_01_BELT_37_06_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617400","Germany","Rifle Bullets +60","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617410","Germany","Rifle Bullets +60","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617420","Germany","Rifle Bullets +60","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617430","Germany","Rifle Bullets +60","Duration: 1 day","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617440","Germany","Rifle Bullets +60","Duration: 365 days","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617450","Germany","Rifle Bullets +60","Unlimited","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617401","Germany","Grenade Bullets +9","Duration: 7 days","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617411","Germany","Grenade Bullets +9","Duration: 30 days","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
"2617421","Germany","Grenade Bullets +9","Duration: 90 days","Girl/ACC/ACC_01_BELT_37_07_L0.nif","In celebration of the soccer worldcup and its participating countries.",""
