"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"6911654","Power - Level 4","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911655","Power - Level 5","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911656","Power - Level 6","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911657","Power - Level 7","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911658","Power - Level 8","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911659","Power - Level 9","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911661","Run Speed - Level 1","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911662","Run Speed - Level 2","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911663","Run Speed - Level 3","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911664","Run Speed - Level 4","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911665","Run Speed - Level 5","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911666","Run Speed - Level 6","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911667","Run Speed - Level 7","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911668","Run Speed - Level 8","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911669","Run Speed - Level 9","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911671","Range - Level 1","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911672","Range - Level 2","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911673","Range - Level 3","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911674","Range - Level 4","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911675","Range - Level 5","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911676","Range - Level 6","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911677","Range - Level 7","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911678","Range - Level 8","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911679","Range - Level 9","Blue Saber","1","Sword/WPN_KNIFE_053_02.kfm","A bright glowing saber for special combat purposes.",""
"6911700","Not unlimited/Not Upgradable","White Saber","0","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911710","Not unlimited/Not Upgradable","White Saber","0","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911720","Not unlimited/Not Upgradable","White Saber","0","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911730","Not unlimited/Not Upgradable","White Saber","0","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911740","Not unlimited/Not Upgradable","White Saber","0","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911750","Power - Level 0","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911751","Power - Level 1","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911752","Power - Level 2","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911753","Power - Level 3","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911754","Power - Level 4","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911755","Power - Level 5","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911756","Power - Level 6","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911757","Power - Level 7","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911758","Power - Level 8","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911759","Power - Level 9","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911761","Run Speed - Level 1","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911762","Run Speed - Level 2","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911763","Run Speed - Level 3","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911764","Run Speed - Level 4","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911765","Run Speed - Level 5","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911766","Run Speed - Level 6","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911767","Run Speed - Level 7","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911768","Run Speed - Level 8","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911769","Run Speed - Level 9","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911771","Range - Level 1","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911772","Range - Level 2","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911773","Range - Level 3","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911774","Range - Level 4","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911775","Range - Level 5","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911776","Range - Level 6","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911777","Range - Level 7","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911778","Range - Level 8","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6911779","Range - Level 9","White Saber","1","Sword/WPN_KNIFE_053_03.kfm","A bright glowing saber for special combat purposes.",""
"6912800","Not unlimited/Not Upgradable","Bloody Arkham","0","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912810","Not unlimited/Not Upgradable","Bloody Arkham","0","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912820","Not unlimited/Not Upgradable","Bloody Arkham","0","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912830","Not unlimited/Not Upgradable","Bloody Arkham","0","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912840","Not unlimited/Not Upgradable","Bloody Arkham","0","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912850","Power - Level 0","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912851","Power - Level 1","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912852","Power - Level 2","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912853","Power - Level 3","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912854","Power - Level 4","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912855","Power - Level 5","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912856","Power - Level 6","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912857","Power - Level 7","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912858","Power - Level 8","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912859","Power - Level 9","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912861","Run Speed - Level 1","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912862","Run Speed - Level 2","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912863","Run Speed - Level 3","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912864","Run Speed - Level 4","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912865","Run Speed - Level 5","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912866","Run Speed - Level 6","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912867","Run Speed - Level 7","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912868","Run Speed - Level 8","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912869","Run Speed - Level 9","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912871","Range - Level 1","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912872","Range - Level 2","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912873","Range - Level 3","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912874","Range - Level 4","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912875","Range - Level 5","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912876","Range - Level 6","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912877","Range - Level 7","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912878","Range - Level 8","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912879","Range - Level 9","Bloody Arkham","1","Sword/WPN_KNIFE_079_05.kfm","A bloody surprise awaits your enemies.",""
"6912900","Not unlimited/Not Upgradable","Black Jack","0","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912910","Not unlimited/Not Upgradable","Black Jack","0","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912920","Not unlimited/Not Upgradable","Black Jack","0","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912930","Not unlimited/Not Upgradable","Black Jack","0","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912940","Not unlimited/Not Upgradable","Black Jack","0","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912950","Power - Level 0","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912951","Power - Level 1","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912952","Power - Level 2","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912953","Power - Level 3","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912954","Power - Level 4","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912955","Power - Level 5","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912956","Power - Level 6","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912957","Power - Level 7","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912958","Power - Level 8","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912959","Power - Level 9","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912961","Run Speed - Level 1","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912962","Run Speed - Level 2","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912963","Run Speed - Level 3","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912964","Run Speed - Level 4","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912965","Run Speed - Level 5","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912966","Run Speed - Level 6","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912967","Run Speed - Level 7","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912968","Run Speed - Level 8","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912969","Run Speed - Level 9","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912971","Range - Level 1","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912972","Range - Level 2","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912973","Range - Level 3","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912974","Range - Level 4","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912975","Range - Level 5","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912976","Range - Level 6","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912977","Range - Level 7","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912978","Range - Level 8","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6912979","Range - Level 9","Black Jack","1","Sword/WPN_KNIFE_075_05.kfm","Not the black jack you might expect.",""
"6913200","Not unlimited/Not Upgradable","Rosy Chocolate Heart(Coupon)","0","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913210","Not unlimited/Not Upgradable","Rosy Chocolate Heart(Coupon)","0","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913220","Not unlimited/Not Upgradable","Rosy Chocolate Heart(Coupon)","0","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913230","Not unlimited/Not Upgradable","Rosy Chocolate Heart(Coupon)","0","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913240","Not unlimited/Not Upgradable","Rosy Chocolate Heart(Coupon)","0","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913250","Power - Level 0","Rosy Chocolate Heart(Coupon)","1","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913251","Power - Level 1","Rosy Chocolate Heart(Coupon)","1","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913252","Power - Level 2","Rosy Chocolate Heart(Coupon)","1","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913253","Power - Level 3","Rosy Chocolate Heart(Coupon)","1","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913254","Power - Level 4","Rosy Chocolate Heart(Coupon)","1","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913255","Power - Level 5","Rosy Chocolate Heart(Coupon)","1","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
"6913256","Power - Level 6","Rosy Chocolate Heart(Coupon)","1","Sword/WPN_KNIFE_029_07.kfm","The perfect gift for any warrior on valentines day.",""
