"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"1848130","Blue Swim Trunks","Run speed +12.0%","Duration: 1 day","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848140","Blue Swim Trunks","Run speed +12.0%","Duration: 365 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848150","Blue Swim Trunks","Run speed +12.0%","Unlimited","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848101","Blue Swim Trunks","HP +480","Duration: 7 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848111","Blue Swim Trunks","HP +480","Duration: 30 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848121","Blue Swim Trunks","HP +480","Duration: 90 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848131","Blue Swim Trunks","HP +480","Duration: 1 day","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848141","Blue Swim Trunks","HP +480","Duration: 365 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848151","Blue Swim Trunks","HP +480","Unlimited","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848200","Red Swim Trunks","Run speed +12.0%","Duration: 7 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848210","Red Swim Trunks","Run speed +12.0%","Duration: 30 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848220","Red Swim Trunks","Run speed +12.0%","Duration: 90 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848230","Red Swim Trunks","Run speed +12.0%","Duration: 1 day","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848240","Red Swim Trunks","Run speed +12.0%","Duration: 365 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848250","Red Swim Trunks","Run speed +12.0%","Unlimited","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848201","Red Swim Trunks","HP +480","Duration: 7 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848211","Red Swim Trunks","HP +480","Duration: 30 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848221","Red Swim Trunks","HP +480","Duration: 90 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848231","Red Swim Trunks","HP +480","Duration: 1 day","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848241","Red Swim Trunks","HP +480","Duration: 365 days","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848251","Red Swim Trunks","HP +480","Unlimited","Guy/SET/AVA_06_SET_04_02_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848202","Cool Guy Trunks","Run speed +12.0%","Duration: 7 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848212","Cool Guy Trunks","Run speed +12.0%","Duration: 30 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848222","Cool Guy Trunks","Run speed +12.0%","Duration: 90 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848232","Cool Guy Trunks","Run speed +12.0%","Duration: 1 day","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848242","Cool Guy Trunks","Run speed +12.0%","Duration: 365 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848252","Cool Guy Trunks","Run speed +12.0%","Unlimited","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848203","Cool Guy Trunks","HP +480","Duration: 7 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848213","Cool Guy Trunks","HP +480","Duration: 30 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848223","Cool Guy Trunks","HP +480","Duration: 90 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848233","Cool Guy Trunks","HP +480","Duration: 1 day","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848243","Cool Guy Trunks","HP +480","Duration: 365 days","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848253","Cool Guy Trunks","HP +480","Unlimited","Guy/SET/AVA_06_SET_04_03_L0.nif","Be the hottest figure on the beach!",""
"1848204","Assassine Outfit","Run speed +10.0%","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848214","Assassine Outfit","Run speed +10.0%","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848224","Assassine Outfit","Run speed +10.0%","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848234","Assassine Outfit","Run speed +10.0%","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848244","Assassine Outfit","Run speed +10.0%","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848254","Assassine Outfit","Run speed +10.0%","Unlimited","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848205","Assassine Outfit","HP +400","Duration: 7 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848215","Assassine Outfit","HP +400","Duration: 30 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848225","Assassine Outfit","HP +400","Duration: 90 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848235","Assassine Outfit","HP +400","Duration: 1 day","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848245","Assassine Outfit","HP +400","Duration: 365 days","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"1848255","Assassine Outfit","HP +400","Unlimited","Guy/UPPER/AVA_06_UPPER_20_01_L0.nif","An outfit that guarantees sneaky and stylish kills.",""
"5521500","Vampire Hunter Outfit","Run speed +8.0%","Duration: 7 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521510","Vampire Hunter Outfit","Run speed +8.0%","Duration: 30 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521520","Vampire Hunter Outfit","Run speed +8.0%","Duration: 90 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521530","Vampire Hunter Outfit","Run speed +8.0%","Duration: 1 day","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521540","Vampire Hunter Outfit","Run speed +8.0%","Duration: 365 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521550","Vampire Hunter Outfit","Run speed +8.0%","Unlimited","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521501","Vampire Hunter Outfit","HP +320","Duration: 7 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521511","Vampire Hunter Outfit","HP +320","Duration: 30 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521521","Vampire Hunter Outfit","HP +320","Duration: 90 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521531","Vampire Hunter Outfit","HP +320","Duration: 1 day","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521541","Vampire Hunter Outfit","HP +320","Duration: 365 days","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"5521551","Vampire Hunter Outfit","HP +320","Unlimited","Guy/UPPER/AVA_GUILTYTUTU_UPPER_01_01_L0.nif","This outfit grants you protection from unwished vampire teeth!",""
"1849500","Armor of Hope","Run speed +13.0%","Duration: 7 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849510","Armor of Hope","Run speed +13.0%","Duration: 30 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849520","Armor of Hope","Run speed +13.0%","Duration: 90 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849530","Armor of Hope","Run speed +13.0%","Duration: 1 day","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849540","Armor of Hope","Run speed +13.0%","Duration: 365 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849550","Armor of Hope","Run speed +13.0%","Unlimited","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849501","Armor of Hope","HP +520","Duration: 7 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849511","Armor of Hope","HP +520","Duration: 30 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849521","Armor of Hope","HP +520","Duration: 90 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849531","Armor of Hope","HP +520","Duration: 1 day","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849541","Armor of Hope","HP +520","Duration: 365 days","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1849551","Armor of Hope","HP +520","Unlimited","Guy/SET/AVA_06_SET_01_03.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment. Great power will unleashed if it's combined with Wings of Power.",""
"1860100","Arthur - The Golden Shield","No option","Duration: 7 days","Guy/SET/AVA_06_EVOLUTION_01_01_SET_L0.nif","I shall stand guard until the end of times.",""
"1860110","Arthur - The Golden Shield","No option","Duration: 30 days","Guy/SET/AVA_06_EVOLUTION_01_01_SET_L0.nif","I shall stand guard until the end of times.",""
"1860120","Arthur - The Golden Shield","No option","Duration: 90 days","Guy/SET/AVA_06_EVOLUTION_01_01_SET_L0.nif","I shall stand guard until the end of times.",""
"1860130","Arthur - The Golden Shield","No option","Duration: 1 day","Guy/SET/AVA_06_EVOLUTION_01_05_SET_L0.nif","I shall stand guard until the end of times.",""
"1860140","Arthur - The Golden Shield","No option","Duration: 365 days","Guy/SET/AVA_06_EVOLUTION_01_01_SET_L0.nif","I shall stand guard until the end of times.",""
"1860150","Arthur - The Golden Shield (Blue)","Run speed +14.0%","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_01_SET_L0.nif","I shall stand guard until the end of times.",""
"1860151","Arthur - The Golden Shield (Blue)","HP +560","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_01_SET_L0.nif","I shall stand guard until the end of times.",""
"1860152","Arthur - The Golden Shield (Red)","Run speed +14.0%","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_01_SET_L0.nif","I shall stand guard until the end of times.",""
"1860153","Arthur - The Golden Shield (Red)","HP +560","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_03_SET_L0.nif","I shall stand guard until the end of times.",""
"1860154","Arthur - The Golden Shield (Red Unmasked)","Run speed +14.0%","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_03_SET_L0.nif","I shall stand guard until the end of times.",""
"1860155","Arthur - The Golden Shield (Red Unmasked)","HP +560","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_05_SET_L0.nif","I shall stand guard until the end of times.",""
"1860156","Arthur - The Golden Shield (Red)","No option","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_05_SET_L0.nif","I shall stand guard until the end of times.",""
"1860157","Arthur - The Golden Shield (Red)","No option","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_05_SET_L0.nif","I shall stand guard until the end of times.",""
"1860158","Arthur - The Golden Shield (Red Unmasked)","No option","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_05_SET_L0.nif","I shall stand guard until the end of times.",""
"1860159","Arthur - The Golden Shield (Red Unmasked)","No option","Unlimited","Guy/SET/AVA_06_EVOLUTION_01_05_SET_L0.nif","I shall stand guard until the end of times.",""
"1860200","Ronin - Yagyu Jubei Mitsuyoshi","","Duration: 7 days","Guy/SET/AVA_06_EV_02_01_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860210","Ronin - Yagyu Jubei Mitsuyoshi","","Duration: 30 days","Guy/SET/AVA_06_EV_02_01_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860220","Ronin - Yagyu Jubei Mitsuyoshi","","Duration: 90 days","Guy/SET/AVA_06_EV_02_01_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860230","Ronin - Yagyu Jubei Mitsuyoshi","Run speed +19.0%","Duration: 1 day","Guy/SET/AVA_06_EV_02_05_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860240","Ronin - Yagyu Jubei Mitsuyoshi","","Duration: 365 days","Guy/SET/AVA_06_EV_02_01_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860250","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_01_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860251","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_01_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860252","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_01_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860253","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_03_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860254","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_03_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860255","Ronin - Yagyu Jubei Mitsuyoshi","Run speed +19.0%","Unlimited","Guy/SET/AVA_06_EV_02_05_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860256","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_05_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860257","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_05_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860258","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_05_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"1860259","Ronin - Yagyu Jubei Mitsuyoshi","","Unlimited","Guy/SET/AVA_06_EV_02_05_L0.nif","Everyone has to take their own journey to perfecting their skills.",""
"2310802","Tokiomi Beard","Sniper Bullets +6","Duration: 7 days","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310812","Tokiomi Beard","Sniper Bullets +6","Duration: 30 days","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310822","Tokiomi Beard","Sniper Bullets +6","Duration: 90 days","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310832","Tokiomi Beard","Sniper Bullets +6","Duration: 1 day","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310842","Tokiomi Beard","Sniper Bullets +6","Duration: 365 days","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310852","Tokiomi Beard","Sniper Bullets +6","Unlimited","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310803","Tokiomi Beard","Shotgun Bullets +9","Duration: 7 days","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310813","Tokiomi Beard","Shotgun Bullets +9","Duration: 30 days","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310823","Tokiomi Beard","Shotgun Bullets +9","Duration: 90 days","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
"2310833","Tokiomi Beard","Shotgun Bullets +9","Duration: 1 day","Guy/ACC/ACC_TOHSAKA_MASK_01_01_L0.nif","Transforms boys into men.",""
